7486,2022/3/12 9:00,0.917546912,0.580497314,0.551862914,0.401070685,0.067546195,1.600977108
7487,2022/3/12 10:00,0.94436879,0.551334624,0.527755232,0.474845647,0.546211316,2.100146820
7488,2022/3/12 11:00,0.922490026,0.363906285,0.385631515,0.551665216,0.475707813,1.776910827
7489,2022/3/12 12:00,0.954936369,0.634310038,0.34367142,0.498486145,0.563412275,2.039879878
7490,2022/3/12 13:00,0.931392193,0.613344106,0.43704013,0.189045936,0.384015241,1.623445412
7491,2022/3/12 14:00,0.938829901,0.310338092,0.356607763,0.660976183,0.403740644,1.731662681
7492,2022/3/12 15:00,0.918577667,0.577738726,0.457565333,0.420938321,0.65340414,2.109646520
7493,2022/3/12 16:00,0.923159796,0.475743673,0.529486064,0.27107295,0.374737446,1.651040133
7494,2022/3/12 17:00,0.939525636,0.581534198,0.615240692,0.569486794,0.568043047,2.334304731
7495,2022/3/12 18:00,0.921390483,0.607837556,0.631808066,0.445516585,0.070714092,1.755876299
7496,2022/3/12 19:00,0.943863242,0.463450365,0.59043102,0.116212601,0.439459558,1.609553544
7497,2022/3/12 20:00,0.928160237,0.563834984,0.575126641,0.662439525,0.178493643,1.979894793
7498,2022/3/12 21:00,0.901087165,0.409787135,0.645060454,0.642095805,0.619691556,2.316634949
7499,2022/3/12 22:00,0.901156499,0.46675074,0.627272522,0.015975013,0.181092341,1.291090616
7500,2022/3/12 23:00,0.925917561,0.060474669,0.124327111,0.423448781,0.591869408,1.200119969
7501,2022/3/13 0:00,0.958098217,0.406417871,0.638722922,0.55614073,0.051039406,1.652320929
7502,2022/3/13 1:00,0.949121066,0.565627328,0.472865444,0.351436154,0.529572567,1.919501492
7503,2022/3/13 2:00,0.938825077,0.592471629,0.540523155,0.194708622,0.054976853,1.382680260
7504,2022/3/13 3:00,0.950163205,0.658750446,0.597194345,0.047781017,0.206885345,1.510611153
7505,2022/3/13 4:00,0.909178355,0.060026366,0.163420926,0.561715732,0.540778815,1.325941840
7506,2022/3/13 5:00,0.915669792,0.502208041,0.655317546,0.458510407,0.424278026,2.040314021
7507,2022/3/13 6:00,0.905766237,0.553082354,0.539411599,0.424236878,0.638821911,2.155552742
7508,2022/3/13 7:00,0.930180558,0.512998157,0.60142978,0.602018197,0.10248877,1.818934903
7509,2022/3/13 8:00,0.921884368,0.142415414,0.559752798,0.614034997,0.590386622,1.906589831
7510,2022/3/13 9:00,0.925615467,0.605682919,0.425745801,0.068823213,0.242775043,1.343026975
7511,2022/3/13 10:00,0.948655689,0.54480641,0.511990559,0.497128191,0.059547654,1.613472815
7512,2022/3/13 11:00,0.919999307,0.103066893,0.302903982,0.663592886,0.615224973,1.684788734
7513,2022/3/13 12:00,0.907480307,0.58320662,0.579563516,0.129312928,0.040265308,1.332348372
7514,2022/3/13 13:00,0.947796226,0.50346979,0.502739374,0.39114337,0.577159846,1.974512380
7515,2022/3/13 14:00,0.901393748,0.293763481,0.477027984,0.664674489,0.4346897,1.870155654
7516,2022/3/13 15:00,0.913615345,0.59111075,0.565008823,0.354286312,0.288296683,1.798702568
7517,2022/3/13 16:00,0.938417061,0.656741011,0.583983253,0.031853318,0.250597281,1.523174863
7518,2022/3/13 17:00,0.941690525,0.556204942,0.447328672,0.214777152,0.524515417,1.742826183
7519,2022/3/13 18:00,0.913940181,0.658202201,0.410318989,0.263394137,0.189293206,1.521208533
7520,2022/3/13 19:00,0.945994622,0.213784944,0.195898908,0.4893333,0.656974735,1.555991887
7521,2022/3/13 20:00,0.933480163,0.609891101,0.605303361,0.601171639,0.066671278,1.883037378
7522,2022/3/13 21:00,0.910480456,0.048918572,0.483135382,0.377609494,0.665015617,1.574679064
7523,2022/3/13 22:00,0.939563933,0.201757593,0.447228241,0.477392435,0.630643574,1.757021844
7524,2022/3/13 23:00,0.916609438,0.57021855,0.382855494,0.66231532,0.422816879,2.038206244
7525,2022/3/14 0:00,0.953296274,0.564470239,0.507324702,0.527640272,0.246402464,1.845837676
7526,2022/3/14 1:00,0.956991067,0.558582315,0.595145429,0.404770446,0.114720887,1.673219077
7527,2022/3/14 2:00,0.924822952,0.014451931,0.530883579,0.448042825,0.608000744,1.601379080
7528,2022/3/14 3:00,0.921103184,0.18868605,0.591919599,0.340919585,0.663063473,1.784588707
7529,2022/3/14 4:00,0.927825708,0.133389193,0.284256513,0.452361854,0.622846187,1.492853748
7530,2022/3/14 5:00,0.953210193,0.478621734,0.579546123,0.634823331,0.28755337,1.980544558
7531,2022/3/14 6:00,0.927886021,0.495849414,0.099276158,0.613216956,0.475311178,1.683653706
7532,2022/3/14 7:00,0.909027707,0.640672199,0.188639628,0.459106806,0.658492808,1.946911441
7533,2022/3/14 8:00,0.941299822,0.564314305,0.3915763,0.528883009,0.6122546,2.097028214
7534,2022/3/14 9:00,0.945440878,0.510883772,0.648578003,0.306247593,0.620366889,2.086076257
7535,2022/3/14 10:00,0.900585399,0.570980553,0.474576121,0.641793688,0.017935545,1.705285906
7536,2022/3/14 11:00,0.928453836,0.632212493,0.139592949,0.630290129,0.522985361,1.925080932
7537,2022/3/14 12:00,0.944811099,0.596651325,0.529227905,0.601611184,0.018276967,1.745767381
7538,2022/3/14 13:00,0.928420275,0.487947579,0.660680062,0.111183454,0.513877703,1.773688798
7539,2022/3/14 14:00,0.942402256,0.660291727,0.349272442,0.308340938,0.271862325,1.589767432
7540,2022/3/14 15:00,0.911188266,0.557704972,0.61218025,0.653206094,0.342791798,2.165883115
7541,2022/3/14 16:00,0.928334986,0.386452421,0.194396583,0.619146988,0.548924671,1.748920663
7542,2022/3/14 17:00,0.957627381,0.14161868,0.166355258,0.558619213,0.462974764,1.329567915
7543,2022/3/14 18:00,0.94602326,0.567289107,0.498888794,0.444051774,0.479737484,1.989967158
7544,2022/3/14 19:00,0.90029071,0.58040023,0.054829376,0.490961796,0.513639666,1.639831068
7545,2022/3/14 20:00,0.916047055,0.399613684,0.62399279,0.660433613,0.145691248,1.829731335
7546,2022/3/14 21:00,0.942257775,0.6197801,0.390041425,0.056967037,0.583073649,1.649862212
7547,2022/3/14 22:00,0.923793301,0.454290717,0.59171408,0.108529107,0.522885606,1.677419510
7548,2022/3/14 23:00,0.94081769,0.528357168,0.641963796,0.09837235,0.555543316,1.824236630
7549,2022/3/15 0:00,0.928865556,0.570123884,0.298858954,0.531881255,0.487548208,1.888412301
7550,2022/3/15 1:00,0.901304926,0.293468145,0.295180328,0.511449736,0.638589393,1.738687602
7551,2022/3/15 2:00,0.900434192,0.63933963,0.637544999,0.213417611,0.125711895,1.616014133
7552,2022/3/15 3:00,0.923716265,0.494563722,0.618020168,0.030950828,0.398785471,1.542320189
7553,2022/3/15 4:00,0.909120441,0.443595658,0.305556684,0.563438774,0.487807381,1.800398497
7554,2022/3/15 5:00,0.923244412,0.211172484,0.181728794,0.665696496,0.495544846,1.554142620
7555,2022/3/15 6:00,0.923741112,0.605332488,0.520609822,0.503389518,0.135267847,1.764599674
7556,2022/3/15 7:00,0.912908926,0.345223877,0.557585887,0.506751258,0.64174981,2.051310832
7557,2022/3/15 8:00,0.942642378,0.243542364,0.320132322,0.445647598,0.568171403,1.577493687
7558,2022/3/15 9:00,0.941364591,0.615782143,0.524820085,0.659928582,0.059705306,1.860236116
7559,2022/3/15 10:00,0.914829644,0.050938188,0.44829012,0.622729203,0.616652485,1.738609997
7560,2022/3/15 11:00,0.93094864,0.040132897,0.355823495,0.616510523,0.397722393,1.410189307
7561,2022/3/15 12:00,0.943661455,0.553881303,0.503143542,0.390897351,0.610573339,2.058495534
7562,2022/3/15 13:00,0.951879221,0.515966806,0.534214768,0.417692332,0.28155239,1.749426296
7563,2022/3/15 14:00,0.958422989,0.439853554,0.639457653,0.411314797,0.089854004,1.580480009
7564,2022/3/15 15:00,0.905026187,0.479383855,0.566119451,0.015200565,0.019075316,1.079779187
7565,2022/3/15 16:00,0.918659625,0.507598224,0.612017329,0.436886001,0.541794573,2.098296126
7566,2022/3/15 17:00,0.945046778,0.624441227,0.552152734,0.20430105,0.544321372,1.925216383
7567,2022/3/15 18:00,0.918859755,0.507312795,0.58763804,0.33406455,0.42099458,1.850009966
7568,2022/3/15 19:00,0.939675844,0.302597474,0.343195417,0.614947609,0.508542437,1.769282937
7569,2022/3/15 20:00,0.9344642,0.401417988,0.602931434,0.454358395,0.306860941,1.765568758
7570,2022/3/15 21:00,0.950271628,0.451701894,0.558333358,0.150689086,0.652689643,1.813413982
7571,2022/3/15 22:00,0.958105998,0.548882116,0.591616224,0.145450145,0.119770985,1.405719472
7572,2022/3/15 23:00,0.954920612,0.466156132,0.62574425,0.582299327,0.451798952,2.125998661
7573,2022/3/16 0:00,0.920478535,0.367383406,0.657332881,0.205970822,0.466042909,1.696730018
7574,2022/3/16 1:00,0.936562132,0.476292274,0.357361722,0.566360137,0.592807622,1.992821754
7575,2022/3/16 2:00,0.918103576,0.065364173,0.465783038,0.663369154,0.431930486,1.626446851
7576,2022/3/16 3:00,0.957933875,0.149602827,0.023287719,0.612558889,0.419202636,1.204652072
7577,2022/3/16 4:00,0.951223741,0.158085618,0.557837621,0.593752067,0.538357056,1.848032362
7578,2022/3/16 5:00,0.92723578,0.439177813,0.266076221,0.360217362,0.6606665,1.726137896
7579,2022/3/16 6:00,0.955079541,0.353089237,0.305028237,0.391230245,0.663667597,1.713015316
7580,2022/3/16 7:00,0.951026515,0.124575741,0.575349083,0.599921374,0.65087948,1.950725678
7581,2022/3/16 8:00,0.913907769,0.570969355,0.454827765,0.035711509,0.070710413,1.132219042
7582,2022/3/16 9:00,0.957085985,0.657343503,0.63832971,0.643130255,0.445868088,2.384671555
7583,2022/3/16 10:00,0.93615864,0.498477734,0.664768821,0.213403987,0.410466221,1.787116763
7584,2022/3/16 11:00,0.927406114,0.110791103,0.169479067,0.527827479,0.557476469,1.365574119
7585,2022/3/16 12:00,0.912100824,0.320933895,0.017289493,0.509468616,0.507733226,1.355425229
7586,2022/3/16 13:00,0.933364922,0.373976258,0.202452918,0.531607735,0.486257973,1.594294885
7587,2022/3/16 14:00,0.949708318,0.557902623,0.632099797,0.390799767,0.36839858,1.949200767
7588,2022/3/16 15:00,0.907721607,0.507208553,0.074661087,0.627659649,0.396054437,1.605583727
7589,2022/3/16 16:00,0.933370791,0.046549283,0.280069561,0.632882135,0.399261633,1.358762611
7590,2022/3/16 17:00,0.940481998,0.089517439,0.067128755,0.648065407,0.357031528,1.161743129
7591,2022/3/16 18:00,0.908302434,0.540563641,0.638383997,0.526843553,0.254079051,1.959870243
7592,2022/3/16 19:00,0.911304196,0.541632295,0.639936691,0.064503053,0.111129523,1.357201563
7593,2022/3/16 20:00,0.954003146,0.659453651,0.461714286,0.247378595,0.368418045,1.736964578
7594,2022/3/16 21:00,0.912074063,0.177941593,0.123166654,0.63825219,0.58557154,1.524931978
7595,2022/3/16 22:00,0.951666065,0.122629823,0.089852304,0.520604855,0.560142771,1.293229753
7596,2022/3/16 23:00,0.943929953,0.55782552,0.623777162,0.079962117,0.352644877,1.614209677
7597,2022/3/17 0:00,0.944472065,0.578744855,0.611283549,0.111681557,0.380268775,1.681978735
7598,2022/3/17 1:00,0.957914528,0.360339823,0.392059337,0.426983681,0.599115259,1.77849810
7599,2022/3/17 2:00,0.930879399,0.44490323,0.043133073,0.607845277,0.392251215,1.488132795
7600,2022/3/17 3:00,0.915924359,0.653629483,0.413943965,0.039044635,0.429159701,1.535777784
7601,2022/3/17 4:00,0.903787012,0.571093618,0.541346003,0.0770226,0.080303653,1.269765874
7602,2022/3/17 5:00,0.954151317,0.604839874,0.334846462,0.425695338,0.647219385,2.012601059
7603,2022/3/17 6:00,0.905938216,0.6629117,0.592761409,0.318664354,0.644368695,2.218706158
7604,2022/3/17 7:00,0.926923313,0.624948724,0.493766646,0.078771617,0.295339019,1.492826006
7605,2022/3/17 8:00,0.926165899,0.652738671,0.632428207,0.61655326,0.577099539,2.478819677
7606,2022/3/17 9:00,0.908239082,0.284447453,0.178596551,0.518047847,0.509322588,1.490414439
7607,2022/3/17 10:00,0.948348498,0.412490718,0.63082388,0.248075087,0.111317301,1.402706986
7608,2022/3/17 11:00,0.93562314,0.595693643,0.572346813,0.44109271,0.043373197,1.652506363
7609,2022/3/17 12:00,0.912110668,0.594415361,0.484601661,0.111536891,0.387715621,1.578269534
7610,2022/3/17 13:00,0.956128193,0.613817103,0.488041073,0.205205166,0.590611528,1.897674870
7611,2022/3/17 14:00,0.958346116,0.454562898,0.434841674,0.5797276,0.558551073,2.027683245
7612,2022/3/17 15:00,0.922354676,0.564491127,0.476271797,0.587636435,0.558046534,2.186445894
7613,2022/3/17 16:00,0.920778258,0.664349372,0.415615642,0.284038931,0.603007954,1.967011899
7614,2022/3/17 17:00,0.94137243,0.180680239,0.254295892,0.6280149,0.591675101,1.654666132
7615,2022/3/17 18:00,0.958396,0.347676123,0.10565452,0.652367582,0.657613617,1.763311842
7616,2022/3/17 19:00,0.950240531,0.259957421,0.46984378,0.647613568,0.429534349,1.806949118
7617,2022/3/17 20:00,0.915535729,0.627610631,0.389521317,0.561287885,0.550357208,2.128777041
7618,2022/3/17 21:00,0.922865415,0.566419021,0.635877564,0.460353434,0.192584225,1.855234244
7619,2022/3/17 22:00,0.945724407,0.552930991,0.524610577,0.292369385,0.426717297,1.796628250
7620,2022/3/17 23:00,0.944967479,0.477188656,0.172814617,0.506814694,0.631039802,1.787857768
7621,2022/3/18 0:00,0.942429921,0.62394755,0.210721921,0.601219319,0.406174293,1.842063083
7622,2022/3/18 1:00,0.905949508,0.376372581,0.095686118,0.526474284,0.560262429,1.558795412
7623,2022/3/18 2:00,0.935240074,0.550185599,0.658175528,0.336989539,0.569918243,2.115268909
7624,2022/3/18 3:00,0.956647956,0.013161437,0.608277488,0.629752444,0.597209484,1.848400853
7625,2022/3/18 4:00,0.927620537,0.301930265,0.648803571,0.58415498,0.519205577,2.054094393
7626,2022/3/18 5:00,0.91609534,0.137032822,0.01729923,0.561801922,0.457790832,1.173924806
7627,2022/3/18 6:00,0.944927177,0.455576452,0.572453984,0.225240651,0.182429802,1.435700889
7628,2022/3/18 7:00,0.919818055,0.629929689,0.622311199,0.194140316,0.063791379,1.510172582
7629,2022/3/18 8:00,0.945029103,0.523589807,0.592043627,0.377666355,0.418577642,1.911877431
7630,2022/3/18 9:00,0.947426284,0.001230383,0.438569975,0.57591114,0.631575296,1.647286795
7631,2022/3/18 10:00,0.903508355,0.578682885,0.462456056,0.562183668,0.440047908,2.043370516
7632,2022/3/18 11:00,0.9501302,0.462010475,0.586303372,0.492561943,0.515024346,2.055900136
7633,2022/3/18 12:00,0.912577032,0.05737695,0.41003932,0.542809569,0.469701779,1.479927619
7634,2022/3/18 13:00,0.945215205,0.455869116,0.6244545,0.536588112,0.561536109,2.178447837
7635,2022/3/18 14:00,0.914459359,0.619748747,0.502187696,0.42529279,0.174498088,1.721727321
7636,2022/3/18 15:00,0.936301738,0.514441021,0.010461129,0.571626122,0.497621464,1.594149737
7637,2022/3/18 16:00,0.954844182,0.258447536,0.085658813,0.536557872,0.64251868,1.523182901
7638,2022/3/18 17:00,0.904774975,0.496127572,0.647331853,0.352812041,0.268248304,1.764519770
7639,2022/3/18 18:00,0.950878145,0.608741221,0.650923349,0.416898334,0.099436376,1.77599928
7640,2022/3/18 19:00,0.919548147,0.090780008,0.073288636,0.654726676,0.533363825,1.352159144
7641,2022/3/18 20:00,0.905268623,0.557050906,0.21325569,0.636522827,0.43949435,1.846323773
7642,2022/3/18 21:00,0.901603716,0.585197365,0.323286101,0.464644289,0.585951552,1.959079306
7643,2022/3/18 22:00,0.943871349,0.582131844,0.075881206,0.625846956,0.626362237,1.910222244
7644,2022/3/18 23:00,0.930600085,0.470448337,0.66365724,0.375814249,0.120487516,1.630407342
7645,2022/3/19 0:00,0.922661689,0.509563055,0.520784917,0.445291434,0.467569036,1.943208442
7646,2022/3/19 1:00,0.917769238,0.009622831,0.139303858,0.558460167,0.523312181,1.230699037
7647,2022/3/19 2:00,0.939820455,0.433505829,0.599802086,0.531137651,0.384522279,1.948967844
7648,2022/3/19 3:00,0.939066239,0.598318374,0.417510885,0.293460092,0.113509943,1.422799294
7649,2022/3/19 4:00,0.904046759,0.640209106,0.626869816,0.396436768,0.636022658,2.299538349
7650,2022/3/19 5:00,0.921719605,0.44424785,0.655391088,0.261103328,0.477543134,1.838285401
7651,2022/3/19 6:00,0.958146012,0.544587433,0.642230283,0.434179654,0.03765131,1.658648680
7652,2022/3/19 7:00,0.935118759,0.584051587,0.583551969,0.248649504,0.616258787,2.032511847
7653,2022/3/19 8:00,0.943190336,0.646447042,0.413430834,0.458656243,0.270080481,1.788614600
7654,2022/3/19 9:00,0.901170597,0.649445047,0.503999751,0.332513686,0.301811645,1.787770129
7655,2022/3/19 10:00,0.919464908,0.645309798,0.469700468,0.410269041,0.567209868,2.092489174
7656,2022/3/19 11:00,0.919611403,0.406561402,0.460263715,0.660959659,0.495188677,2.022973453
7657,2022/3/19 12:00,0.957555065,0.329054146,0.321880079,0.442234304,0.640422223,1.733590752
7658,2022/3/19 13:00,0.911987556,0.396801684,0.125914502,0.627814235,0.527348626,1.677879048
7659,2022/3/19 14:00,0.950615052,0.596569872,0.491921798,0.132049859,0.006734478,1.227276007
7660,2022/3/19 15:00,0.929899039,0.577822716,0.471342496,0.628679075,0.036337648,1.714181934
7661,2022/3/19 16:00,0.936616338,0.56977496,0.462526867,0.044644404,0.386350638,1.463296870
7662,2022/3/19 17:00,0.91006014,0.589866275,0.490061165,0.399924777,0.117258998,1.597111215
7663,2022/3/19 18:00,0.938315988,0.337106376,0.287505987,0.560003548,0.480877966,1.665493877
7664,2022/3/19 19:00,0.92037564,0.566839947,0.232821669,0.646534075,0.556716026,2.002911716
7665,2022/3/19 20:00,0.905517172,0.65230444,0.382100695,0.532407608,0.568213493,2.135026236
7666,2022/3/19 21:00,0.927520727,0.243028578,0.415385171,0.583771985,0.552965895,1.795151629
7667,2022/3/19 22:00,0.943507692,0.261119486,0.478663375,0.604780955,0.470420256,1.814984073
7668,2022/3/19 23:00,0.91875813,0.568744247,0.640342552,0.094733764,0.136668732,1.440489295
7669,2022/3/20 0:00,0.941902513,0.244547737,0.483695711,0.538749933,0.505012266,1.772005647
7670,2022/3/20 1:00,0.955116922,0.168746909,0.593138132,0.56293438,0.578079036,1.902898458
7671,2022/3/20 2:00,0.92660121,0.419272434,0.575163724,0.496565278,0.646005108,2.137006544
7672,2022/3/20 3:00,0.909675111,0.604883373,0.623365515,0.625655126,0.558418937,2.412322951
7673,2022/3/20 4:00,0.94646182,0.518525349,0.298017872,0.642935116,0.369977417,1.829455754
7674,2022/3/20 5:00,0.949280369,0.42154535,0.62184751,0.28024683,0.016131856,1.339771546
7675,2022/3/20 6:00,0.947050087,0.493704471,0.524770284,0.312571151,0.174294645,1.505340551
7676,2022/3/20 7:00,0.930466821,0.590334474,0.416647758,0.439870724,0.072798042,1.519650998
7677,2022/3/20 8:00,0.908565528,0.591786911,0.055446494,0.549938551,0.584009232,1.781181188
7678,2022/3/20 9:00,0.953484464,0.358720443,0.224281056,0.543933531,0.610936425,1.737871456
7679,2022/3/20 10:00,0.929946138,0.067031911,0.415283191,0.54236932,0.622829036,1.647513457
7680,2022/3/20 11:00,0.912586188,0.604383777,0.406216269,0.272422423,0.289926183,1.572948652
7681,2022/3/20 12:00,0.956022416,0.263035294,0.172143674,0.634210498,0.650286594,1.719676061
7682,2022/3/20 13:00,0.930816284,0.369736913,0.609547145,0.453670486,0.657376905,2.090331449
7683,2022/3/20 14:00,0.91464897,0.493105745,0.293655172,0.528490132,0.530165121,1.845416170
7684,2022/3/20 15:00,0.909856059,0.28457613,0.399860376,0.514825621,0.606278271,1.805540398
7685,2022/3/20 16:00,0.948968981,0.492492791,0.523461799,0.120519181,0.246642894,1.383116665
7686,2022/3/20 17:00,0.902371764,0.555257529,0.654575273,0.259252209,0.355463368,1.824548380
7687,2022/3/20 18:00,0.921742287,0.459554299,0.118208634,0.624324562,0.565493725,1.767581219
7688,2022/3/20 19:00,0.937055526,0.481306099,0.555257284,0.104747049,0.003042557,1.144352989
7689,2022/3/20 20:00,0.905673606,0.663539339,0.24278297,0.510611958,0.523353392,1.940287659
7690,2022/3/20 21:00,0.923696134,0.576242864,0.663895154,0.193436194,0.605267119,2.038841331
7691,2022/3/20 22:00,0.903016318,0.612569106,0.563623122,0.026786305,0.658557363,1.861535896
7692,2022/3/20 23:00,0.92533679,0.567006883,0.55169548,0.517788284,0.022053684,1.658544332
7693,2022/3/21 0:00,0.952900096,0.511565183,0.543266084,0.409571511,0.559036933,2.023439711
7694,2022/3/21 1:00,0.95058946,0.565454678,0.629469881,0.525390023,0.609841071,2.330155653
7695,2022/3/21 2:00,0.958438284,0.10390155,0.135269491,0.461989949,0.662520901,1.363681891
7696,2022/3/21 3:00,0.921004625,0.47202658,0.584580904,0.161973748,0.431668202,1.650249434
7697,2022/3/21 4:00,0.902134937,0.661894252,0.583509104,0.336436168,0.09713599,1.678975515
7698,2022/3/21 5:00,0.925606836,0.658467961,0.339273263,0.559189308,0.661530391,2.218460923
7699,2022/3/21 6:00,0.93992506,0.155979486,0.043670026,0.539788124,0.513295127,1.252732763
7700,2022/3/21 7:00,0.929383742,0.514811011,0.169927456,0.641594487,0.540992557,1.867325511
7701,2022/3/21 8:00,0.902593218,0.417793509,0.665301453,0.286376184,0.591357416,1.960828562
7702,2022/3/21 9:00,0.940640466,0.258839464,0.249518093,0.502224808,0.639620066,1.650202431
7703,2022/3/21 10:00,0.923058764,0.591460589,0.602732301,0.271420084,0.503330497,1.968943471
7704,2022/3/21 11:00,0.906199877,0.485343452,0.454225663,0.478099836,0.52770419,1.945373141
7705,2022/3/21 12:00,0.944530955,0.16263887,0.089655917,0.583537443,0.512440669,1.348272900
7706,2022/3/21 13:00,0.919930204,0.496619369,0.546994236,0.367405515,0.393815538,1.804834658
7707,2022/3/21 14:00,0.906946559,0.566720785,0.464543821,0.155054495,0.541015611,1.727334713
7708,2022/3/21 15:00,0.923101268,0.540354827,0.665798783,0.02100637,0.102977152,1.330137132
7709,2022/3/21 16:00,0.902792064,0.051146027,0.424008748,0.565544615,0.592925342,1.633624733
7710,2022/3/21 17:00,0.919347434,0.52504432,0.620662286,0.104336267,0.253473032,1.503515905
7711,2022/3/21 18:00,0.93044062,0.593014548,0.459064433,0.439003063,0.205957367,1.697039411
7712,2022/3/21 19:00,0.919704426,0.308445516,0.570434355,0.456905252,0.553926659,1.889711783
7713,2022/3/21 20:00,0.942578287,0.36794752,0.260779389,0.559735256,0.528293956,1.716756122
7714,2022/3/21 21:00,0.91632922,0.577959056,0.620511212,0.591591821,0.315740367,2.105802457
7715,2022/3/21 22:00,0.925097095,0.622871206,0.178702404,0.665741559,0.390904962,1.858220129
7716,2022/3/21 23:00,0.921220692,0.010742563,0.087223509,0.505578,0.57167027,1.175214342
7717,2022/3/22 0:00,0.937853452,0.457604145,0.613647962,0.584818893,0.309378276,1.965449276
7718,2022/3/22 1:00,0.941285058,0.651266314,0.480367293,0.583740756,0.205142059,1.920516421
7719,2022/3/22 2:00,0.904852868,0.659433419,0.451624563,0.280582273,0.143532379,1.535172634
7720,2022/3/22 3:00,0.954561622,0.236505992,0.421314165,0.586484743,0.546293636,1.790598536
7721,2022/3/22 4:00,0.929151019,0.441447503,0.609496418,0.259825534,0.441125599,1.751895055
7722,2022/3/22 5:00,0.923143993,0.637659752,0.452396109,0.467464136,0.136920852,1.694440849
7723,2022/3/22 6:00,0.93575442,0.154333903,0.395516107,0.600614808,0.56076369,1.711228508
7724,2022/3/22 7:00,0.916045403,0.602974704,0.428844898,0.556571299,0.474910363,2.063301263
7725,2022/3/22 8:00,0.911044106,0.132562065,0.658554683,0.631792736,0.643315625,2.066225109
7726,2022/3/22 9:00,0.918784524,0.571764526,0.253750212,0.582716708,0.560856172,1.969087618
7727,2022/3/22 10:00,0.935717382,0.371766923,0.461970718,0.660534798,0.414798595,1.909071034
7728,2022/3/22 11:00,0.942261298,0.438126319,0.663204623,0.131329644,0.094117713,1.326778299
7729,2022/3/22 12:00,0.953788133,0.479386423,0.373305293,0.627438689,0.615678863,2.095809268
7730,2022/3/22 13:00,0.951027876,0.589663935,0.595730354,0.229559892,0.329053492,1.744007674
7731,2022/3/22 14:00,0.91728543,0.562337569,0.641956992,0.058142742,0.337152535,1.599589838
7732,2022/3/22 15:00,0.930545797,0.513210631,0.620895449,0.065663804,0.280162641,1.479932525
7733,2022/3/22 16:00,0.929723855,0.459470153,0.28918655,0.575215987,0.440667183,1.764539873
7734,2022/3/22 17:00,0.919314494,0.057541867,0.60814551,0.487221104,0.518833495,1.671741976
7735,2022/3/22 18:00,0.930281123,0.383312119,0.268785091,0.437153547,0.581965328,1.671216084
7736,2022/3/22 19:00,0.90114142,0.486928447,0.133323174,0.584057082,0.53585059,1.740159293
7737,2022/3/22 20:00,0.958608286,0.051320783,0.136160439,0.480963218,0.616194836,1.284639275
7738,2022/3/22 21:00,0.909467367,0.067209834,0.572681906,0.503996645,0.611669384,1.755557771
7739,2022/3/22 22:00,0.957270521,0.170677317,0.338660436,0.391673582,0.645223352,1.546234687
7740,2022/3/22 23:00,0.901920197,0.457059217,0.609748507,0.161606362,0.271660634,1.500074720
7741,2022/3/23 0:00,0.948009726,0.55121863,0.05197552,0.641531102,0.487533858,1.732259109
7742,2022/3/23 1:00,0.939542988,0.642758077,0.379569373,0.192736347,0.527192275,1.742256071
7743,2022/3/23 2:00,0.956612488,0.486061687,0.622617753,0.605599763,0.399086361,2.113365564
7744,2022/3/23 3:00,0.915032168,0.62461848,0.108518297,0.451545952,0.64216488,1.826847609
7745,2022/3/23 4:00,0.916276069,0.429172721,0.29279448,0.540052662,0.478582357,1.740602220
7746,2022/3/23 5:00,0.912239282,0.100415548,0.536026444,0.523702621,0.506161217,1.666305831
7747,2022/3/23 6:00,0.933102712,0.358172239,0.661571146,0.525962976,0.565132471,2.110838833
7748,2022/3/23 7:00,0.950167271,0.651280586,0.014269958,0.662867686,0.415330275,1.743748505
7749,2022/3/23 8:00,0.94755572,0.363083742,0.008056916,0.404169528,0.630266141,1.405576327
7750,2022/3/23 9:00,0.923313925,0.570956329,0.456957234,0.283949695,0.146923387,1.458786645
7751,2022/3/23 10:00,0.919656642,0.077773806,0.323423113,0.568821881,0.583778964,1.553797763
7752,2022/3/23 11:00,0.934537304,0.649325401,0.445194016,0.272806141,0.515421152,1.882746710
7753,2022/3/23 12:00,0.906174214,0.372228328,0.369630298,0.598221737,0.532947245,1.873027608
7754,2022/3/23 13:00,0.929715009,0.58666482,0.488924519,0.39316117,0.480558668,1.949309177
7755,2022/3/23 14:00,0.904879982,0.267847682,0.6552958,0.447798732,0.658258147,2.029200362
7756,2022/3/23 15:00,0.949208849,0.163505901,0.462657114,0.655828234,0.392090188,1.674081436
7757,2022/3/23 16:00,0.921717882,0.103748056,0.367305736,0.607984199,0.58693834,1.665976331
7758,2022/3/23 17:00,0.917750706,0.35484344,0.2228896,0.548691449,0.584828582,1.711253071
7759,2022/3/23 18:00,0.918093072,0.307377549,0.153989895,0.630886612,0.6396383,1.731892356
7760,2022/3/23 19:00,0.944314256,0.403195417,0.217727226,0.466098339,0.665054037,1.752075019
7761,2022/3/23 20:00,0.931070469,0.454372469,0.15432781,0.574652329,0.520769667,1.704122275
7762,2022/3/23 21:00,0.924104025,0.554314352,0.475996792,0.185316786,0.332944384,1.548572314
7763,2022/3/23 22:00,0.926139831,0.3886338,0.28548936,0.45958124,0.544870629,1.678575029
7764,2022/3/23 23:00,0.954442871,0.358955886,0.569630897,0.557038458,0.471225767,1.956851008
7765,2022/3/24 0:00,0.911640315,0.660451207,0.632548817,0.183439312,0.460822842,1.937262179
